gt_secs,gt_nsecs,gt_position_x,gt_position_y,gt_position_z,gt_orientation_x,gt_orientation_y,gt_orientation_z,gt_orientation_w
1728935232,533354874,0.0027852312196046114,0.03617168217897415,0.09438909590244293,-0.0006296483334153891,-0.0022127998527139425,0.7065905332565308,0.7076189517974854
1728935232,543066337,0.0030170767568051815,0.035886287689208984,0.09445267170667648,0.0015621604397892952,-0.005827173124998808,0.7084642052650452,0.7057209014892578
1728935232,553020178,0.003165058558806777,0.03597063943743706,0.09422675520181656,0.0008197457646019757,-0.004111150279641151,0.7086961269378662,0.70550137758255
1728935232,563315336,0.002840655390173197,0.03560691699385643,0.09479403495788574,-0.0003043384349439293,-0.002447547158226371,0.7068399786949158,0.7073692083358765
1728935232,574413087,0.0029069455340504646,0.03546864911913872,0.09475651383399963,-0.0004868441610597074,-0.0016432193806394935,0.7076866626739502,0.7065242528915405
1728935232,582790089,0.0031249141320586205,0.03544657677412033,0.0943077802658081,0.0008311127894558012,-0.005329059902578592,0.7110480070114136,0.7031227350234985
1728935232,593119063,0.002778952708467841,0.035435885190963745,0.09464414417743683,-0.0029928204603493214,-0.0066862101666629314,0.7114574909210205,0.7026909589767456
1728935232,602888742,0.0024762609973549843,0.035249147564172745,0.09491965919733047,-0.0024818554520606995,-3.0574014090234414e-05,0.7097523808479309,0.7044467926025391
1728935232,613357292,0.0026719404850155115,0.03532900661230087,0.09450864046812057,-0.0033575184643268585,0.0034978403709828854,0.709453284740448,0.7047358155250549
1728935232,622906216,0.002627371111884713,0.03521822392940521,0.09464293718338013,-0.004672036040574312,-0.0001986843126360327,0.7104623913764954,0.7037196755409241
1728935232,632926387,0.002643752144649625,0.035012319684028625,0.09462442994117737,-0.0027975740376859903,-0.004515215288847685,0.7135701179504395,0.7005637884140015
1728935232,643085142,0.002908102236688137,0.03514622151851654,0.09406991302967072,-0.0028500929474830627,-0.005942414980381727,0.7148682475090027,0.6992281079292297
1728935232,653420267,0.0026758024469017982,0.03498036786913872,0.09444527328014374,-0.003190757939592004,-0.003488091519102454,0.7145140171051025,0.6996051669120789
1728935232,663096172,0.002824742579832673,0.03481798619031906,0.0942903384566307,-0.001996576553210616,-0.006862254347652197,0.7161429524421692,0.6979170441627502
1728935232,673044403,0.0024813630152493715,0.034762345254421234,0.09428080916404724,-0.0032791809644550085,-0.002992379479110241,0.7151954770088196,0.6989104747772217
1728935232,682800362,0.002607048489153385,0.03453682363033295,0.09405241906642914,-0.0022666945587843657,-0.007714566774666309,0.7175365686416626,0.6964744329452515
1728935232,692974763,0.002151456894353032,0.03428087756037712,0.09467287361621857,-0.0031091696582734585,-0.00551115395501256,0.7143257260322571,0.6997848153114319
1728935232,702727492,0.0021745720878243446,0.034329235553741455,0.09446586668491364,-0.003689854172989726,-0.0026837431360036135,0.7141851782798767,0.699941873550415
1728935232,712800364,0.0020405680406838655,0.03408486023545265,0.09417006373405457,-0.004806359298527241,-0.007094780448824167,0.7181624174118042,0.6958227753639221
1728935232,723007670,0.0022363390307873487,0.03400406241416931,0.09414920210838318,-0.004844299983233213,-0.006932403426617384,0.718342125415802,0.6956385970115662
1728935232,732889905,0.0021444191224873066,0.03392419219017029,0.09476461261510849,-0.002742009935900569,-0.005174543708562851,0.7179028987884521,0.6961186528205872
1728935232,742855619,0.0025323606096208096,0.03372466191649437,0.09440365433692932,0.0004891488351859152,-0.0071023330092430115,0.7204321026802063,0.6934890747070312
1728935232,752906913,0.0023263501934707165,0.033677875995635986,0.09460247308015823,-0.0006961157778277993,-0.0035766323562711477,0.7198667526245117,0.6941025853157043
1728935232,764352585,0.0012547896476462483,0.032958175987005234,0.09369837492704391,0.006058173719793558,-0.00478522339835763,0.7129406929016113,0.7011818289756775
1728935232,773119361,0.0022472552955150604,0.0332442969083786,0.0945616364479065,-0.0038784900680184364,-0.004888265393674374,0.7200866937637329,0.6938560605049133
1728935232,782839670,0.0021972686517983675,0.03317056596279144,0.09445098042488098,-0.0030349604785442352,-0.003806288819760084,0.7220777273178101,0.6917946934700012
1728935232,792987821,0.002354350173845887,0.03290323540568352,0.09453015774488449,-0.002406288869678974,-0.0077056908048689365,0.7226811051368713,0.6911344528198242
1728935232,802787421,0.0026094415225088596,0.03285740688443184,0.09435407817363739,0.0013207437004894018,-0.005686214193701744,0.7236238718032837,0.6901698112487793
1728935232,813508072,0.0011544818989932537,0.033009123057127,0.09328646212816238,-0.01530667208135128,-0.017603019252419472,0.724639892578125,0.6887327432632446
1728935232,822953937,0.0024451646022498608,0.03237025439739227,0.09483998268842697,-0.0026494087651371956,-0.005876667331904173,0.7229511141777039,0.690869152545929
1728935232,832992506,0.0022666524164378643,0.03241541236639023,0.09483494609594345,-0.002429781947284937,-0.0016360200243070722,0.7224636673927307,0.6914027333259583
1728935232,842971268,0.002489532344043255,0.03236125782132149,0.0949564054608345,-0.0031393198296427727,-0.006364018656313419,0.7248015403747559,0.6889211535453796
1728935232,853103168,0.0027011444326490164,0.03206104785203934,0.09498444199562073,-0.001622703275643289,-0.0050701540894806385,0.7245701551437378,0.6891804337501526
1728935232,863085122,0.00285335467197001,0.03197098895907402,0.09513166546821594,0.0003749665920622647,-0.0032570376060903072,0.725605309009552,0.688103199005127
1728935232,874488605,0.0018653267761692405,0.03147125244140625,0.0945316031575203,0.00974286813288927,-0.003978788387030363,0.7167332172393799,0.6972678899765015
1728935232,882765837,0.0032348877284675837,0.03168334811925888,0.09539924561977386,-0.0006198333576321602,-0.0009766356088221073,0.7261433005332947,0.6875423789024353
1728935232,893358083,0.003783297259360552,0.031394511461257935,0.09576993435621262,-0.0005603195750154555,-0.004259001929312944,0.728188157081604,0.6853637099266052
1728935232,904520199,0.003501955885440111,0.031100301072001457,0.09594466537237167,-0.0012390031479299068,-0.002956472337245941,0.726293683052063,0.6873770356178284
1728935232,913390687,0.0040481905452907085,0.030870337039232254,0.09603133797645569,0.0015031304210424423,-0.004283508751541376,0.7275983691215515,0.6859883069992065
1728935232,922998793,0.003861056175082922,0.030681991949677467,0.09614107012748718,0.0014086037408560514,-0.0015963789774104953,0.7275696992874146,0.6860304474830627
1728935232,932831434,0.00417369743809104,0.030273115262389183,0.09657395631074905,-0.00034304094151593745,-0.005603973753750324,0.7285881638526917,0.6849290728569031
1728935232,943565325,0.0046332902275025845,0.03013436682522297,0.09665136784315109,-0.00019128643907606602,-0.00442007090896368,0.7288920283317566,0.6846144199371338
1728935232,953257159,0.00542741734534502,0.029352331534028053,0.09679050743579865,-0.003345922101289034,-0.005179204512387514,0.7283937335014343,0.6851308941841125
1728935232,963018289,0.005215984303504229,0.029367603361606598,0.0975111871957779,0.0014744062209501863,-0.0055872611701488495,0.7298185229301453,0.6836165189743042
1728935232,973248062,0.005659821908921003,0.02923322655260563,0.09768527001142502,0.000438210234278813,-0.0021083212923258543,0.7294447422027588,0.6840364336967468
1728935232,982917251,0.006141081918030977,0.028849108144640923,0.09837958961725235,0.0027465184684842825,-0.0018291075248271227,0.7299994230270386,0.6834397315979004
1728935232,993485255,0.0065167611464858055,0.02851121686398983,0.09878084063529968,0.003321927972137928,-0.0009711362072266638,0.7306084632873535,0.6827878952026367
1728935233,3643339,0.006916644051671028,0.028312554582953453,0.0990104153752327,-0.0006570392288267612,-0.0019952936563640833,0.7302661538124084,0.6831596493721008
1728935233,13053066,0.006959812715649605,0.027833765372633934,0.10009530931711197,0.0006411888753063977,0.003921420779079199,0.7281555533409119,0.6854004263877869
1728935233,22917601,0.0075069996528327465,0.027441876009106636,0.1002153530716896,-1.1084666766691953e-05,0.0015354902716353536,0.7287421822547913,0.684786319732666
1728935233,33714933,0.008286066353321075,0.027194779366254807,0.10027918219566345,-0.0006023487076163292,-0.0017693736590445042,0.7311176061630249,0.6822488307952881
1728935233,43413856,0.009000337682664394,0.02648448571562767,0.1010110080242157,0.0007702398579567671,-0.004413727670907974,0.7327233552932739,0.6805119514465332
1728935233,53525164,0.009673465974628925,0.025956938043236732,0.10125242918729782,-0.0020812242291867733,-0.0014731595292687416,0.7319469451904297,0.6813568472862244
1728935233,63144993,0.01012300606817007,0.025398995727300644,0.10176315158605576,0.0006311370525509119,0.0012085250345990062,0.7307931780815125,0.6825975179672241
1728935233,72993403,0.010576588101685047,0.025535963475704193,0.10232314467430115,0.0012700307415798306,-6.019967031534179e-07,0.7315670847892761,0.6817682385444641
1728935233,82858870,0.011234788224101067,0.025118419900536537,0.1026986837387085,-0.0006316951476037502,0.0005536358221434057,0.7322600483894348,0.6810246706008911
1728935233,94704463,0.011781377717852592,0.02473185770213604,0.10329470038414001,-0.0003454793186392635,0.0012856065295636654,0.7321570515632629,0.6811345219612122
1728935233,102941120,0.01296541839838028,0.024376343935728073,0.10309409350156784,0.0034111670684069395,-0.001298726536333561,0.7355356812477112,0.677476167678833
1728935233,113598300,0.013193756341934204,0.023906810209155083,0.10428935289382935,-0.0014492436312139034,0.0037759828846901655,0.7324015498161316,0.6808609962463379
1728935233,124032095,0.013511449098587036,0.0235519427806139,0.10500700026750565,-0.0027112967800348997,0.007035908754914999,0.7312800288200378,0.6820356249809265
1728935233,132935024,0.014217162504792213,0.0230342298746109,0.10570074617862701,-0.004695801995694637,0.0032522284891456366,0.7321338653564453,0.6811367273330688
1728935233,142872369,0.015121163800358772,0.02250753343105316,0.1063208356499672,-0.003599132178351283,0.003306145779788494,0.7323516607284546,0.6809090971946716
1728935233,154814877,0.01572822965681553,0.021585337817668915,0.1066046804189682,-0.008394618518650532,0.007211343850940466,0.7351813316345215,0.677780032157898
1728935233,163862780,0.01657879538834095,0.02171822264790535,0.10778532922267914,-0.0045296247117221355,0.0041822814382612705,0.7329862713813782,0.6802154183387756
1728935233,174751447,0.01764630898833275,0.02119242586195469,0.10872364789247513,-0.00416032737120986,0.0033536970149725676,0.7325228452682495,0.6807214021682739
1728935233,183030480,0.018168531358242035,0.020677607506513596,0.10961978882551193,-0.004717868287116289,0.0022856846917420626,0.731671154499054,0.6816375851631165
1728935233,192813934,0.019677642732858658,0.020161189138889313,0.11014623939990997,-0.0009204545058310032,0.0017066766740754247,0.7348566055297852,0.6782196164131165
1728935233,203160626,0.020239707082509995,0.01977885328233242,0.11105474829673767,-0.0031487038359045982,3.754961653612554e-05,0.7342594265937805,0.6788617372512817
1728935233,213208578,0.020917518064379692,0.019115617498755455,0.11221297085285187,-0.004706528969109058,0.003508487716317177,0.7314879298210144,0.6818291544914246
1728935233,225499820,0.02221032604575157,0.018893439322710037,0.11282725632190704,-0.0026241233572363853,0.0016755248652771115,0.7336535453796387,0.679516613483429
1728935233,242092716,0.022598151117563248,0.018625741824507713,0.11283525079488754,-0.0036991387605667114,-0.00274012703448534,0.7329243421554565,0.6802946329116821
1728935233,243740066,0.023548441007733345,0.017543047666549683,0.11521486937999725,-0.004993003327399492,0.007893398404121399,0.729317843914032,0.6841111779212952
1728935233,253362167,0.02497943490743637,0.016980567947030067,0.11578565090894699,-0.003750536125153303,0.0036842869594693184,0.7319120764732361,0.6813789010047913
1728935233,263012324,0.025832541286945343,0.016657691448926926,0.11605894565582275,-0.0009617325849831104,0.004454439971596003,0.7335798144340515,0.6795880198478699
1728935233,273049294,0.027185119688510895,0.01626412943005562,0.11675309389829636,0.001954786479473114,0.0010146215790882707,0.7359257340431213,0.6770586371421814
1728935233,283013783,0.028352418914437294,0.0154321463778615,0.1187065914273262,-0.00323884142562747,0.004325122106820345,0.7293080687522888,0.6841640472412109
1728935233,293047893,0.028972860425710678,0.014890373684465885,0.11957458406686783,-0.004636524710804224,0.004693449009209871,0.72855144739151,0.684959352016449
1728935233,304081653,0.030613973736763,0.014467421919107437,0.12004224210977554,-0.0064742546528577805,-0.002746782498434186,0.7319269180297852,0.6813467741012573
1728935233,313358232,0.03174905478954315,0.014169988222420216,0.12061967700719833,-0.0010285591706633568,-0.003814902389422059,0.7344319224357605,0.6786709427833557
1728935233,323359556,0.03252294287085533,0.01338989194482565,0.12188830226659775,-0.008449966087937355,0.005024953279644251,0.7357510328292847,0.6771807670593262
1728935233,333990395,0.033930253237485886,0.012735907919704914,0.12276040017604828,-0.00669383630156517,0.008230628445744514,0.7351831197738647,0.6777853965759277
1728935233,343050162,0.03606245666742325,0.012053776532411575,0.12407835572957993,-0.009575247764587402,-0.0013338825665414333,0.7338630557060242,0.679228663444519
1728935233,353352121,0.036596205085515976,0.011546198278665543,0.12480807304382324,-0.015549258328974247,-0.0033054486848413944,0.7305520176887512,0.6826719045639038
1728935233,363194208,0.03766527771949768,0.010844442062079906,0.1260492354631424,-0.014825936406850815,-0.002716230461373925,0.7309808135032654,0.6822315454483032
1728935233,373008636,0.038955140858888626,0.010306479409337044,0.12693044543266296,-0.01567940227687359,-0.002085934393107891,0.7308634519577026,0.6823402643203735
1728935233,383099545,0.04058513417840004,0.00983459036797285,0.12784554064273834,-0.012372077442705631,-0.0050484598614275455,0.7325095534324646,0.6806255578994751
1728935233,393248242,0.041603248566389084,0.009050817228853703,0.12897779047489166,-0.01298852451145649,-0.006657842546701431,0.7326506972312927,0.6804483532905579
1728935233,403910213,0.04274628683924675,0.008559348993003368,0.12998022139072418,-0.013891313225030899,-0.006826184689998627,0.7317718267440796,0.6813738942146301
