vio_secs,vio_nsecs,vio_position_x,vio_position_y,vio_position_z,vio_orientation_x,vio_orientation_y,vio_orientation_z,vio_orientation_w
1728940035,358286865,0.8148394227027893,-2.63606595993042,1.8988378047943115,-0.012612589051612704,0.0037402103105950595,0.8661480249655119,-0.4996144079299989
1728940035,402784912,0.7839269638061523,-2.6636178493499756,1.8986636400222778,0.01136355656950893,-0.003713724972780162,-0.8596900063443671,0.5106761663591737
1728940035,447283691,0.7507704496383667,-2.690190553665161,1.9001357555389404,0.010289209884015145,-0.002593239538812317,-0.8524559499838144,0.5226912587961319
1728940035,469532227,0.7347664833068848,-2.7037088871002197,1.900359034538269,0.009793756428242378,-0.0020295898694155227,-0.8485860947290806,0.5289627512696871
1728940035,514030762,0.7050726413726807,-2.730616807937622,1.8987491130828857,0.008194618113892388,-0.0009302162400090937,-0.840611494453861,0.5415758475558999
1728940035,547404297,0.6858099699020386,-2.747783899307251,1.8983008861541748,0.007276623413343899,0.00011782767332527956,-0.8342547589644046,0.5513312454751558
1728940035,569652588,0.6744102835655212,-2.7613637447357178,1.896156668663025,0.006443761953675749,0.0006411486427303695,-0.8298751648598045,0.5579115563282759
1728940035,603025879,0.6528273820877075,-2.7802414894104004,1.8964625597000122,0.005006391716213942,0.001703098300763352,-0.8225998765479798,0.5685960073863916
1728940035,636399170,0.6316832304000854,-2.798090696334839,1.8972861766815186,0.004002573764961334,0.003023001428935707,-0.814771706400053,0.5797601592599556
1728940035,669772217,0.6094074249267578,-2.817514657974243,1.8971227407455444,0.0029958808306544565,0.004051210215315832,-0.8063612027427028,0.5914019346394693
1728940035,703145264,0.5866921544075012,-2.8358993530273438,1.8960673809051514,0.0021575674210300867,0.005390595268949818,-0.7972752407219963,0.6035880258334674
1728940035,747642334,0.5693141222000122,-2.8617870807647705,1.8925206661224365,0.00037380115211931394,0.006860713081343522,-0.7854100072631317,0.6189376847437232
1728940035,792140137,0.5338248610496521,-2.885817527770996,1.8916417360305786,-0.0007167490348148337,0.008318363265662907,-0.7710591892309423,0.636708777296917
1728940035,836636963,0.5085258483886719,-2.909269094467163,1.8906903266906738,-0.0016760301482340767,0.010313538686734906,-0.7561113703521712,0.6543595867564261
1728940035,892258545,0.47756773233413696,-2.9375500679016113,1.8898855447769165,-0.0034826313288342605,0.01226080627029833,-0.7359624532385597,0.6769025091959275
1728940035,925631104,0.45889991521835327,-2.9549078941345215,1.889513373374939,-0.004213975903972236,0.01290426164924157,-0.7230017629745846,0.6907128504722211
1728940035,970127441,0.43716514110565186,-2.9775760173797607,1.8883062601089478,-0.0048669956594913745,0.014161464102857162,-0.7048192703241558,0.7092287972953618
1728940036,3499756,0.41812288761138916,-2.9943020343780518,1.8866262435913086,-0.005715787101518229,0.014676917794635064,-0.6902282379165198,0.723420267641382
1728940036,36872314,0.4027639627456665,-3.0108487606048584,1.8839411735534668,-0.006386602920521753,0.015080343349023227,-0.67540567378181,0.7372644981900354
1728940036,70244385,0.38931700587272644,-3.027147054672241,1.8793399333953857,-0.007523248190978022,0.015231814770071968,-0.6601168169112038,0.7509707908259761
1728940036,103616699,0.3747777044773102,-3.0437045097351074,1.8788176774978638,-0.008638272935611367,0.015861322138896804,-0.6442395878658657,0.7646104479203687
1728940036,136988770,0.3646649122238159,-3.0593953132629395,1.8798249959945679,-0.00929547705910272,0.016436364465310223,-0.6282647511591692,0.7777703614581459
1728940036,170358887,0.3528185486793518,-3.0748000144958496,1.878326177597046,-0.009842169955329588,0.017338452904983287,-0.611642353125941,0.79088320153489
1728940036,203732178,0.34233084321022034,-3.089926242828369,1.8768806457519531,-0.010295446426048833,0.018296858294674246,-0.5948461185928745,0.803565409615091
1728940036,237105225,0.3341465890407562,-3.1044769287109375,1.8800628185272217,-0.010380690509107709,0.02001068742170526,-0.5781037998928261,0.8156517503086023
1728940036,270478027,0.32040348649024963,-3.119736909866333,1.8786379098892212,-0.011035646719528752,0.02087919117993462,-0.5601771728701999,0.8280360740923915
1728940036,314974854,0.3046002984046936,-3.1392180919647217,1.874967336654663,-0.011956457301774158,0.022131034144014152,-0.5362129332643779,0.8437078518406841
1728940036,359471680,0.29102450609207153,-3.158412456512451,1.8737945556640625,-0.012277127730923133,0.02421274506810997,-0.5121758878340322,0.858451477078639
1728940036,392844238,0.2913854420185089,-3.170881986618042,1.8763368129730225,-0.012856953009566269,0.02551425585582506,-0.49549261764069585,0.8681421352230599
1728940036,426216797,0.29432305693626404,-3.181732654571533,1.8808153867721558,-0.012786463943483923,0.027139318392620043,-0.47932818527541476,0.8771228243771073
1728940036,459589355,0.2599065899848938,-3.197051763534546,1.8899260759353638,-0.011628192428906798,0.028849314411238332,-0.4577483158932065,0.8885375539692681
1728940036,504086670,0.24849601089954376,-3.216728687286377,1.892459750175476,-0.011736440870378964,0.029419833784940466,-0.43392671884407064,0.9003911959631841
1728940036,548582520,0.24359552562236786,-3.2329487800598145,1.8923084735870361,-0.012587991373836203,0.030430256905413067,-0.4113970587535722,0.9108611066660922
1728940036,581954834,0.2403658926486969,-3.2449750900268555,1.892335057258606,-0.013062854606601363,0.030575623460314682,-0.39458180896119116,0.9182590593711075
1728940036,626450684,0.23627746105194092,-3.26131010055542,1.8943514823913574,-0.01338562321325817,0.031156084207500385,-0.37264487347177705,0.9273542649429001
1728940036,670946289,0.23386476933956146,-3.276186227798462,1.8946259021759033,-0.013754240391864679,0.03216497113230007,-0.35122852431138024,0.9356360183964005
1728940036,715442627,0.2334607094526291,-3.2895259857177734,1.8949179649353027,-0.013685543341503523,0.033211345962323995,-0.3307003428980669,0.9430519693057063
1728940036,748814453,0.2335098385810852,-3.3005692958831787,1.8948973417282104,-0.014300867181202399,0.0334347910328929,-0.3155077212309067,0.9482259542723763
1728940036,771061523,0.23394198715686798,-3.3076272010803223,1.895088791847229,-0.014415852576788733,0.03389241049535128,-0.3057328788307661,0.9514046683747039
1728940036,804433350,0.23537731170654297,-3.317643642425537,1.8961961269378662,-0.015190106393159585,0.03455293989913697,-0.2912404944501106,0.9559050024917924
1728940036,848929199,0.2373102307319641,-3.3325116634368896,1.8972368240356445,-0.015093556826078115,0.03526071808543462,-0.2723460227262349,0.9614346079036122
1728940036,893424316,0.2422332614660263,-3.3434841632843018,1.898383378982544,-0.015030401807576876,0.03522452567426986,-0.2545972619053545,0.9662885389131123
1728940036,926795654,0.24743439257144928,-3.3533294200897217,1.9008362293243408,-0.014896698648216314,0.03528461152832635,-0.24200269301917768,0.969519348132956
1728940036,993537842,0.2533482313156128,-3.3798272609710693,1.9011156558990479,-0.015192994631348898,0.03439432652109133,-0.2164666930096468,0.975565676244868
1728940037,26908936,0.25836339592933655,-3.389395236968994,1.9019750356674194,-0.015468914270596618,0.0340299134802854,-0.2047407107355214,0.9781021950351463
1728940037,60280029,0.26385554671287537,-3.3980939388275146,1.902415156364441,-0.01536501398951078,0.03398375092161458,-0.19348804245370155,0.9803935018289447
1728940037,104774170,0.2720719873905182,-3.410468339920044,1.9033046960830688,-0.01535757799523149,0.03351691043734661,-0.17896581092089076,0.9831642773682676
1728940037,148754883,0.28172042965888977,-3.4220917224884033,1.9038158655166626,-0.016013643093648278,0.03325338410749969,-0.16534649425054515,0.9855446753853448
1728940037,182246582,0.2894766628742218,-3.4307703971862793,1.903884768486023,-0.016249511465876415,0.03338534383040534,-0.15556115538988846,0.9871282146242589
1728940037,226904053,0.3014328181743622,-3.4413466453552246,1.9048223495483398,-0.01652593403638145,0.03358519731822943,-0.1430730938618734,0.9890040517474261
1728940037,260397461,0.3109985888004303,-3.4498229026794434,1.905185341835022,-0.01628003361300083,0.03392836404123304,-0.1341966823036794,0.9902398976429686
1728940037,305055908,0.32440024614334106,-3.4598147869110107,1.9058597087860107,-0.0156452932974502,0.03392204529970603,-0.12294006976203586,0.9917107735904035
1728940037,349715820,0.3394550681114197,-3.4695777893066406,1.9065470695495605,-0.015295637349071642,0.0335727868989888,-0.11239455079144282,0.9929785316039523
1728940037,394377930,0.3544723689556122,-3.4779582023620605,1.9058691263198853,-0.014684725249120388,0.032990402487907994,-0.10248114416237884,0.9940792731819016
1728940037,427874756,0.3665514886379242,-3.483988046646118,1.9053109884262085,-0.014410256034751483,0.03257962833600227,-0.09538958069531638,0.9948023559169114
1728940037,461372314,0.3790149390697479,-3.4911558628082275,1.9050697088241577,-0.013938396034661345,0.03237808048879484,-0.08845168122787357,0.9954565216496536
1728940037,494869629,0.3923039436340332,-3.495995044708252,1.9046998023986816,-0.013547593995012777,0.03197410902153572,-0.08200256943768781,0.9960269606395012
1728940037,528368408,0.4071548283100128,-3.501666784286499,1.9043093919754028,-0.0129301463904554,0.03179382407777069,-0.07578894776405169,0.9965329716525299
1728940037,573035645,0.43090149760246277,-3.5081725120544434,1.907742977142334,-0.011641398758528177,0.030889755058006015,-0.06832686617112442,0.9971167080029801
1728940037,606536133,0.4462985098361969,-3.5136139392852783,1.9078007936477661,-0.011540480425277673,0.02999172932700341,-0.06256474972399816,0.9975234224801018
1728940037,640037354,0.46260911226272583,-3.5191287994384766,1.9081212282180786,-0.011466984558505271,0.029357767140918308,-0.05700546623840614,0.9978762441596554
1728940037,673539551,0.47910773754119873,-3.5240256786346436,1.9083107709884644,-0.011623951290610831,0.029194305742396558,-0.051705105593413216,0.9981679003172269
1728940037,707042236,0.49645715951919556,-3.5297536849975586,1.9085721969604492,-0.011081083117684343,0.028968422078648394,-0.046495539817258326,0.9984368758580222
1728940037,751713135,0.5199578404426575,-3.5356085300445557,1.9088249206542969,-0.010645727299385921,0.02856330865500855,-0.04000464356205696,0.9987344109317632
1728940037,785217529,0.5379675030708313,-3.53973388671875,1.909240484237671,-0.010265578239361724,0.027800016316990923,-0.03541748262354925,0.9989331261468007
1728940037,829890869,0.5623421669006348,-3.5449514389038086,1.9099496603012085,-0.01002289743146631,0.02744015492489734,-0.02944040674299774,0.999139549689684
1728940037,852228271,0.5749317407608032,-3.5470213890075684,1.9100462198257446,-0.0097510409738992,0.027193018113202017,-0.026462867845070483,0.9992322880571226
1728940037,885734863,0.5937035083770752,-3.5515565872192383,1.9111689329147339,-0.009107539682356976,0.02746035443305265,-0.022161595087044073,0.9993357016546698
1728940037,919241943,0.6134485006332397,-3.554280996322632,1.9112266302108765,-0.008565547284959937,0.027056239193267922,-0.01822235746439296,0.9994310906506293
1728940037,952749756,0.6335119605064392,-3.559033155441284,1.9109472036361694,-0.008175752465650778,0.02664753232841489,-0.01412742624347576,0.9995116143909096
1728940037,997427734,0.6606025099754333,-3.563150644302368,1.9121984243392944,-0.007944447348691977,0.026372148237066823,-0.008784946141888664,0.9995820319374097
1728940038,42106934,0.6879218816757202,-3.5665292739868164,1.9135195016860962,-0.007631955659506524,0.02590121874833229,-0.0036304920802298787,0.9996287878789254
1728940038,86788330,0.7157712578773499,-3.5687832832336426,1.9148390293121338,-0.007730281392957688,0.024795935535539444,0.0012367827661924286,0.999661887646594
1728940038,109128418,0.7302255034446716,-3.570842742919922,1.9148603677749634,-0.007976608564082693,0.024198185071371364,0.003857093237699772,0.9996679171867813
1728940038,143045654,0.752454936504364,-3.5746867656707764,1.9148573875427246,-0.00784323985212344,0.02399529688808477,0.00781890893371203,0.999650730292758
1728940038,187592041,0.7821667194366455,-3.5774996280670166,1.914815902709961,-0.007113268241985882,0.023465547076636728,0.013076570242477383,0.9996138139919092
1728940038,232138428,0.8122609853744507,-3.5804574489593506,1.9154198169708252,-0.006685325662561074,0.023444316251025298,0.018192737843816396,0.9995372491286495
1728940038,265548828,0.8361796736717224,-3.582141876220703,1.9141757488250732,-0.006431740615319444,0.023173980631109488,0.022309240418707996,0.9994617891349837
1728940038,310096680,0.868224024772644,-3.5838823318481445,1.9150596857070923,-0.005744309346646465,0.023125593754182883,0.027715004835594536,0.9993318322253982
1728940038,332371338,0.8836922645568848,-3.5875864028930664,1.9141780138015747,-0.005425549643599785,0.023022878482432778,0.030559568059670722,0.999253031282024
1728940038,376920166,0.9161890149116516,-3.589714288711548,1.9149487018585205,-0.005147998928184725,0.022738548902131426,0.0360362348645063,0.9990784899327226
1728940038,410332520,0.9403141140937805,-3.592472553253174,1.914846420288086,-0.00482193949095745,0.022923606769715905,0.04025746961009521,0.9989147108469434
1728940038,443745361,0.9652920365333557,-3.5919618606567383,1.915435552597046,-0.004674577207154822,0.02269456340947263,0.04419491286603149,0.9987541947139457
1728940038,488296387,0.9975168108940125,-3.5957887172698975,1.9158167839050293,-0.004357848644672404,0.022487494073315326,0.04977098741581494,0.9984979599271401
1728940038,532849121,1.0312424898147583,-3.598769187927246,1.9159533977508545,-0.004535216628508776,0.022640124029220575,0.05549203351822004,0.9981921140695383
1728940038,566263672,1.0560239553451538,-3.601801872253418,1.9157042503356934,-0.0046852190251325575,0.0222489053537608,0.05991167264671693,0.9979447015767791
1728940038,599678711,1.0839875936508179,-3.6008381843566895,1.914655327796936,-0.004797937327863134,0.021832296570371487,0.063898599722638,0.9977060247325388
1728940038,633093994,1.1064703464508057,-3.6099307537078857,1.9125913381576538,-0.004919470502210727,0.021976910555308395,0.06894772287566027,0.9973660365833906
1728940038,666510010,1.129898190498352,-3.6138293743133545,1.9139037132263184,-0.0046490517224988025,0.02189651963434675,0.0737201339351888,0.9970277184963529
1728940038,711064941,1.1651337146759033,-3.6151015758514404,1.910794973373413,-0.0044313804366536745,0.021375110156272362,0.07965557730476006,0.9965833919054207
1728940038,733343262,1.1831562519073486,-3.6160905361175537,1.9099997282028198,-0.004494852956988755,0.021298806470589546,0.08276865041413234,0.9963310258288148
1728940038,766760498,1.2102683782577515,-3.6173181533813477,1.9098104238510132,-0.004455772117477407,0.02141739171099529,0.087464887477993,0.9959273704250672
1728940038,811317139,1.2457026243209839,-3.618725299835205,1.9103995561599731,-0.004344780656966159,0.020683404646470144,0.09378541305284563,0.9953680798449188
